t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049911,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049912,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049913,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049914,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049915,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049916,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049917,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049918,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049919,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049920,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049921,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049922,7,1195,1191.000000,1190,1.772811,1190.000000,1192.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049923,7,1195,1191.000000,1190,1.772811,1190.000000,1192.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049924,7,1195,1191.000000,1190,1.772811,1190.000000,1192.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049925,9,1195,953.966444,59,435.012897,1190.000000,1190.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049926,9,1195,953.966444,59,435.012897,1190.000000,1190.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049927,9,1195,953.966444,59,435.012897,1190.000000,1190.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049928,9,1195,953.966444,59,435.012897,1190.000000,1190.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049929,9,1195,953.966444,59,435.012897,1190.000000,1190.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049930,9,1195,953.966444,59,435.012897,1190.000000,1190.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049931,14,1195,601.699313,38,556.884805,273.000000,1190.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049932,18,1195,465.959943,29,542.111730,59.000000,1190.000000,1195.000000,1195.000000,1195.000000,1195.000000
1741049933,21,1195,404.540903,29,519.040159,59.000000,1190.000000,1192.000000,1195.000000,1195.000000,1195.000000
1741049934,21,1195,404.540903,29,519.040159,59.000000,1190.000000,1192.000000,1195.000000,1195.000000,1195.000000
1741049935,21,1195,404.540903,29,519.040159,59.000000,1190.000000,1192.000000,1195.000000,1195.000000,1195.000000
1741049936,27,1195,321.497553,14,475.519170,55.000000,273.000000,1192.000000,1195.000000,1195.000000,1195.000000
1741049937,35,1195,250.569027,10,430.872746,46.000000,114.000000,1190.000000,1195.000000,1195.000000,1195.000000
1741049938,37,1195,237.813829,10,420.938915,45.000000,89.000000,1190.000000,1195.000000,1195.000000,1195.000000
1741049938,37,1195,237.813829,10,420.938915,45.000000,89.000000,1190.000000,1195.000000,1195.000000,1195.000000
1741049938,37,1195,237.813829,10,420.938915,45.000000,89.000000,1190.000000,1195.000000,1195.000000,1195.000000
1741049938,37,1195,237.813829,10,420.938915,45.000000,89.000000,1190.000000,1195.000000,1195.000000,1195.000000
