t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052862,9,0.361767,0.104169,0.042369,0.090713,0.069901,0.078988,0.361767,0.361767,0.361767,0.361767,0.297414,0.129559,0.029105,0.009899,calls/second,milliseconds
1741052863,18,0.361767,0.080259,0.009848,0.070568,0.066615,0.078988,0.181971,0.361767,0.361767,0.361767,0.575539,0.129559,0.029105,0.009899,calls/second,milliseconds
1741052864,39,0.361767,0.066664,0.006422,0.058565,0.066615,0.082283,0.141634,0.181971,0.361767,0.361767,1.207742,0.129559,0.029105,0.009899,calls/second,milliseconds
1741052865,39,0.361767,0.066664,0.006422,0.058565,0.066615,0.082283,0.141634,0.181971,0.361767,0.361767,1.167440,0.129559,0.029105,0.009899,calls/second,milliseconds
1741052866,39,0.361767,0.066664,0.006422,0.058565,0.066615,0.082283,0.141634,0.181971,0.361767,0.361767,1.133013,0.129559,0.029105,0.009899,calls/second,milliseconds
1741052867,39,0.361767,0.066664,0.006422,0.058565,0.066615,0.082283,0.141634,0.181971,0.361767,0.361767,1.100721,0.598934,0.127795,0.043085,calls/second,milliseconds
1741052868,41,0.361767,0.069369,0.006422,0.058681,0.069901,0.082565,0.152657,0.181971,0.361767,0.361767,1.125119,0.598934,0.127795,0.043085,calls/second,milliseconds
1741052869,62,0.361767,0.059049,0.006422,0.049707,0.051507,0.076473,0.141634,0.181971,0.361767,0.361767,1.655316,0.598934,0.127795,0.043085,calls/second,milliseconds
1741052870,90,0.361767,0.053432,0.006422,0.043496,0.042369,0.072946,0.117169,0.152657,0.181971,0.361767,2.339512,0.598934,0.127795,0.043085,calls/second,milliseconds
1741052871,91,0.361767,0.053812,0.006422,0.043380,0.043582,0.073196,0.117169,0.152657,0.181971,0.361767,2.304223,0.598934,0.127795,0.043085,calls/second,milliseconds
1741052872,130,0.361767,0.046103,0.006422,0.038378,0.036800,0.063539,0.113131,0.141634,0.181971,0.361767,3.209581,1.830335,0.390139,0.131489,calls/second,milliseconds
1741052872,146,0.361767,0.043321,0.006422,0.037345,0.031519,0.054642,0.110266,0.141634,0.181971,0.361767,3.555105,1.830335,0.390139,0.131489,calls/second,milliseconds
1741052872,146,0.361767,0.043321,0.006422,0.037345,0.031519,0.054642,0.110266,0.141634,0.181971,0.361767,3.554256,1.830335,0.390139,0.131489,calls/second,milliseconds
1741052873,146,0.361767,0.043321,0.006422,0.037345,0.031519,0.054642,0.110266,0.141634,0.181971,0.361767,3.546524,1.830335,0.390139,0.131489,calls/second,milliseconds
