t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050551,6,0.732752,0.167456,0.044214,0.232017,0.062468,0.112351,0.732752,0.732752,0.732752,0.732752,0.205351,0.076222,0.016366,0.005522,calls/second,milliseconds
1741050552,8,0.732752,0.136696,0.036549,0.203486,0.062468,0.092284,0.732752,0.732752,0.732752,0.732752,0.264649,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050553,9,0.732752,0.127508,0.036549,0.192228,0.062468,0.092284,0.732752,0.732752,0.732752,0.732752,0.288098,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050554,13,0.732752,0.109076,0.015099,0.160048,0.077476,0.092284,0.732752,0.732752,0.732752,0.732752,0.402708,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050555,26,0.732752,0.074861,0.008886,0.117294,0.061526,0.086602,0.112351,0.732752,0.732752,0.732752,0.780776,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050556,26,0.732752,0.074861,0.008886,0.117294,0.061526,0.086602,0.112351,0.732752,0.732752,0.732752,0.757754,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050557,26,0.732752,0.074861,0.008886,0.117294,0.061526,0.086602,0.112351,0.732752,0.732752,0.732752,0.736054,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050558,26,0.732752,0.074861,0.008886,0.117294,0.061526,0.086602,0.112351,0.732752,0.732752,0.732752,0.715506,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050559,28,0.732752,0.075679,0.008886,0.112955,0.061526,0.086602,0.114195,0.732752,0.732752,0.732752,0.749679,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050560,42,0.732752,0.070178,0.008886,0.096018,0.054121,0.081012,0.114195,0.243579,0.732752,0.732752,1.094842,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050561,77,0.732752,0.061971,0.008886,0.083804,0.045727,0.062468,0.114195,0.408981,0.408981,0.732752,1.954745,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050562,80,0.732752,0.061257,0.008886,0.082378,0.045727,0.067206,0.114195,0.408981,0.408981,0.732752,1.979498,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050563,112,0.732752,0.056071,0.008886,0.072281,0.041227,0.057308,0.159490,0.243579,0.408981,0.732752,2.702744,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050564,156,0.732752,0.046030,0.005560,0.063125,0.033572,0.052218,0.112351,0.162440,0.408981,0.732752,3.674354,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050565,183,0.732752,0.044374,0.003156,0.060409,0.030196,0.051446,0.112351,0.220744,0.243579,0.732752,4.209454,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050566,208,0.732752,0.041386,0.003156,0.057046,0.027892,0.049563,0.092284,0.162440,0.243579,0.732752,4.675787,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050567,226,0.732752,0.040995,0.003156,0.055685,0.027232,0.048201,0.112351,0.162440,0.243579,0.732752,5.012820,3.453736,0.737398,0.248585,calls/second,milliseconds
1741050567,226,0.732752,0.040995,0.003156,0.055685,0.027232,0.048201,0.112351,0.162440,0.243579,0.732752,5.011703,3.453736,0.737398,0.248585,calls/second,milliseconds
1741050567,226,0.732752,0.040995,0.003156,0.055685,0.027232,0.048201,0.112351,0.162440,0.243579,0.732752,4.999393,3.453736,0.737398,0.248585,calls/second,milliseconds
