t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050551,6,0.011201,0.007856,0.005370,0.002085,0.006502,0.009948,0.011201,0.011201,0.011201,0.011201,0.205353,0.076222,0.016366,0.005522,calls/second,milliseconds
1741050552,8,0.011201,0.007306,0.005370,0.001984,0.006301,0.008236,0.011201,0.011201,0.011201,0.011201,0.264653,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050553,9,0.011201,0.007182,0.005370,0.001888,0.006301,0.008236,0.011201,0.011201,0.011201,0.011201,0.288104,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050554,13,0.018264,0.008282,0.002244,0.003949,0.006502,0.010059,0.018264,0.018264,0.018264,0.018264,0.402717,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050555,26,0.018264,0.006407,0.001372,0.003962,0.006292,0.008846,0.011291,0.018264,0.018264,0.018264,0.780793,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050556,26,0.018264,0.006407,0.001372,0.003962,0.006292,0.008846,0.011291,0.018264,0.018264,0.018264,0.757763,0.102110,0.022706,0.007707,calls/second,milliseconds
1741050557,26,0.018264,0.006407,0.001372,0.003962,0.006292,0.008846,0.011291,0.018264,0.018264,0.018264,0.736062,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050558,26,0.018264,0.006407,0.001372,0.003962,0.006292,0.008846,0.011291,0.018264,0.018264,0.018264,0.715517,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050559,28,0.018264,0.006543,0.001372,0.003833,0.006301,0.008596,0.011291,0.018264,0.018264,0.018264,0.749704,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050560,42,0.022803,0.007690,0.001372,0.004304,0.006953,0.009948,0.012865,0.022803,0.022803,0.022803,1.094864,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050561,77,0.389103,0.015690,0.001372,0.046408,0.007274,0.010299,0.037861,0.106451,0.389103,0.389103,1.954807,0.397777,0.085140,0.028717,calls/second,milliseconds
1741050562,80,0.389103,0.015408,0.001372,0.045520,0.007274,0.010299,0.037861,0.106451,0.389103,0.389103,1.979571,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050563,112,0.389103,0.013717,0.001323,0.039566,0.006602,0.009798,0.037861,0.102653,0.106451,0.389103,2.703168,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050564,156,0.389103,0.011099,0.000981,0.033602,0.005711,0.008506,0.033232,0.076002,0.106451,0.389103,3.674437,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050565,183,0.389103,0.010228,0.000391,0.031131,0.005300,0.007784,0.033232,0.076002,0.106451,0.389103,4.209561,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050566,208,0.389103,0.009454,0.000391,0.029184,0.004579,0.007364,0.025548,0.051727,0.102653,0.389103,4.675866,1.181519,0.252324,0.085068,calls/second,milliseconds
1741050567,226,0.389103,0.009618,0.000391,0.029046,0.004428,0.007274,0.025548,0.076002,0.106451,0.389103,5.012910,3.453736,0.737398,0.248585,calls/second,milliseconds
1741050567,226,0.389103,0.009618,0.000391,0.029046,0.004428,0.007274,0.025548,0.076002,0.106451,0.389103,5.011819,3.453736,0.737398,0.248585,calls/second,milliseconds
1741050567,226,0.389103,0.009618,0.000391,0.029046,0.004428,0.007274,0.025548,0.076002,0.106451,0.389103,4.999521,3.453736,0.737398,0.248585,calls/second,milliseconds
