t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048263,21,0.590474,0.088956,0.016240,0.100762,0.078769,0.091172,0.136969,0.590474,0.590474,0.590474,0.650844,0.145550,0.032410,0.011007,calls/second,milliseconds
1741048264,49,0.590474,0.061830,0.005240,0.075911,0.055504,0.084679,0.130416,0.136969,0.590474,0.590474,1.471841,0.145550,0.032410,0.011007,calls/second,milliseconds
1741048265,50,0.590474,0.061700,0.005240,0.075119,0.055504,0.084679,0.130416,0.136969,0.590474,0.590474,1.457476,0.145550,0.032410,0.011007,calls/second,milliseconds
1741048266,50,0.590474,0.061700,0.005240,0.075119,0.055504,0.084679,0.130416,0.136969,0.590474,0.590474,1.415729,0.773557,0.164103,0.055267,calls/second,milliseconds
1741048267,50,0.590474,0.061700,0.005240,0.075119,0.055504,0.084679,0.130416,0.136969,0.590474,0.590474,1.376231,0.773557,0.164103,0.055267,calls/second,milliseconds
1741048268,50,0.590474,0.061700,0.005240,0.075119,0.055504,0.084679,0.130416,0.136969,0.590474,0.590474,1.338945,0.773557,0.164103,0.055267,calls/second,milliseconds
1741048269,50,0.590474,0.061700,0.005240,0.075119,0.055504,0.084679,0.130416,0.136969,0.590474,0.590474,1.280673,0.773557,0.164103,0.055267,calls/second,milliseconds
1741048270,78,0.590474,0.056090,0.005240,0.060510,0.052550,0.078769,0.120858,0.136969,0.136969,0.590474,1.946432,1.159458,0.253951,0.085986,calls/second,milliseconds
1741048271,102,0.590474,0.056101,0.005240,0.056890,0.050275,0.078769,0.122611,0.136969,0.198365,0.590474,2.481835,1.159458,0.253951,0.085986,calls/second,milliseconds
1741048273,146,0.590474,0.046650,0.005240,0.050244,0.034846,0.060774,0.120858,0.130416,0.198365,0.590474,3.465857,1.159458,0.253951,0.085986,calls/second,milliseconds
1741048274,199,0.590474,0.041133,0.005240,0.044223,0.031830,0.055504,0.099657,0.128402,0.136969,0.590474,4.613330,1.159458,0.253951,0.085986,calls/second,milliseconds
1741048275,235,0.590474,0.037969,0.002234,0.041751,0.026780,0.051457,0.098586,0.122611,0.136969,0.590474,5.322832,1.159458,0.253951,0.085986,calls/second,milliseconds
1741048275,235,0.590474,0.037969,0.002234,0.041751,0.026780,0.051457,0.098586,0.122611,0.136969,0.590474,5.318617,1.159458,0.253951,0.085986,calls/second,milliseconds
1741048275,235,0.590474,0.037969,0.002234,0.041751,0.026780,0.051457,0.098586,0.122611,0.136969,0.590474,5.316879,1.159458,0.253951,0.085986,calls/second,milliseconds
1741048275,235,0.590474,0.037969,0.002234,0.041751,0.026780,0.051457,0.098586,0.122611,0.136969,0.590474,5.305234,1.159458,0.253951,0.085986,calls/second,milliseconds
